くちぶえ	口笛	Whistling	21	vocabulary	noun
さんかする	参加する	To Participate	21	vocabulary	する verb
さんかしゃ	参加者	Participant	21	vocabulary	noun
けいさつかん	警察官	Police Officer	21	vocabulary	noun
みだす	乱す	To Put In Disorder	21	vocabulary	transitive verb, godan verb
うちゅうじん	宇宙人	Alien	21	vocabulary	noun
うちゅうせん	宇宙船	Spaceship	21	vocabulary	noun
はきもの	履き物	Footwear	21	vocabulary	noun
せっとくする	説得する	To Persuade	21	vocabulary	する verb
こむ	混む	To Be Crowded	21	vocabulary	intransitive verb, godan verb
まじる	混じる	To Get Mixed Up In	21	vocabulary	intransitive verb, godan verb
こんらんする	混乱する	To Be Confused	21	vocabulary	する verb
へらす	減らす	To Decrease	21	vocabulary	transitive verb, godan verb
つづける	続ける	To Continue	21	vocabulary	transitive verb, ichidan verb
こゆうめいし	固有名詞	Proper Noun	21	vocabulary	noun, の adjective
たどうし	他動詞	Transitive Verb	21	vocabulary	noun
ぼうりょくだん	暴力団	Crime Syndicate	21	vocabulary	noun
ようぎしゃ	容疑者	Suspect	21	vocabulary	noun
ぼうそうぞく	暴走族	Biker Gang	21	vocabulary	noun
けいざい	経済	Economy	21	vocabulary	noun, する verb
いいかげんにしろ	いい加減にしろ	Cut It Out	21	vocabulary	expression
てつづき	手続き	Procedure	21	vocabulary	noun, する verb
てき	敵	Enemy	21	vocabulary	noun
すてき	素敵	Lovely	21	vocabulary	な adjective
たいてき	大敵	Arch Enemy	21	vocabulary	noun
むてき	無敵	Unrivaled	21	vocabulary	noun, な adjective, の adjective
すむ	済む	To Come To An End	21	vocabulary	intransitive verb, godan verb
いいん	委員	Member Of A Committee	21	vocabulary	noun
あがる	挙がる	To Rise	21	vocabulary	intransitive verb, godan verb
せんきょ	選挙	Election	21	vocabulary	noun, する verb, の adjective
はんこ	判子	One's Seal	21	vocabulary	noun
ひょうばん	評判	Fame	21	vocabulary	noun, の adjective
せいふく	制服	Uniform	21	vocabulary	noun
せいど	制度	System	21	vocabulary	noun, の adjective
きょうせい	強制	Compulsory	21	vocabulary	noun, する verb, の adjective
じせい	自制	Self Control	21	vocabulary	noun, する verb, の adjective
つとめる	務める	To Work As	21	vocabulary	transitive verb, ichidan verb
じむしょ	事務所	Office	21	vocabulary	noun
ぎむ	義務	Obligation	21	vocabulary	noun, の adjective
にんむ	任務	Duty	21	vocabulary	noun
しんさ	審査	Examination	21	vocabulary	noun, する verb
そうごう	総合	Overall	21	vocabulary	noun, する verb, の adjective
そうり	総理	Prime Minister	21	vocabulary	noun
そうたいてき	総体的	As A Whole	21	vocabulary	noun, な adjective
もうける	設ける	To Establish	21	vocabulary	transitive verb, ichidan verb
せっていする	設定する	To Establish	21	vocabulary	する verb
こうせつ	公設	Public	21	vocabulary	noun, の adjective
けんせつ	建設	Construction	21	vocabulary	noun, する verb
しほん	資本	Funds	21	vocabulary	noun
しきん	資金	Funds	21	vocabulary	noun
しりょう	資料	Material	21	vocabulary	noun, の adjective
とうし	投資	Investment	21	vocabulary	noun, する verb
じんけん	人権	Human Rights	21	vocabulary	noun, の adjective
けんり	権利	A Right	21	vocabulary	noun
じょけん	女権	Women's Rights	21	vocabulary	noun
じょうけん	条件	Condition	21	vocabulary	noun
じけん	事件	Incident	21	vocabulary	noun
はで	派手	Showy	21	vocabulary	noun, な adjective
りっぱ	立派	High Class	21	vocabulary	noun, な adjective
おかやまけん	岡山県	Okayama Prefecture	21	vocabulary	proper noun
そざい	素材	Raw Material	21	vocabulary	noun
ことわる	断る	To Refuse	21	vocabulary	transitive verb, godan verb
はんだん	判断	Judgement	21	vocabulary	noun, する verb
ひょうろん	評論	Critique	21	vocabulary	noun, する verb
しょひょう	書評	Book Review	21	vocabulary	noun, する verb
ひはん	批判	Criticism	21	vocabulary	noun, する verb
にんい	任意	Optional	21	vocabulary	の adjective
けんさ	検査	Checkup	21	vocabulary	noun, する verb
けんもんする	検問する	To Inspect	21	vocabulary	する verb
しんぱん	審判	Judgment	21	vocabulary	noun, する verb
じょうやく	条約	Treaty	21	vocabulary	noun
せめる	責める	To Blame	21	vocabulary	transitive verb, ichidan verb
せきにん	責任	Responsibility	21	vocabulary	noun
はぶく	省く	To Omit	21	vocabulary	transitive verb, godan verb
はんせい	反省	Reconsideration	21	vocabulary	noun, する verb
ふえる	増える	To Increase	21	vocabulary	intransitive verb, ichidan verb
ぞうか	増加	Increase	21	vocabulary	noun, する verb
きゅうぞう	急増	Sudden Increase	21	vocabulary	noun, する verb
ぞうぜい	増税	Tax Increase	21	vocabulary	noun, する verb
ぜいきん	税金	Tax	21	vocabulary	noun
むぜい	無税	Tax Free	21	vocabulary	noun, の adjective
とける	解ける	To Be Solved	21	vocabulary	intransitive verb, ichidan verb
かいけつ	解決	Solution	21	vocabulary	noun, する verb
りかい	理解	Comprehension	21	vocabulary	noun, する verb
せいかい	正解	Correct Answer	21	vocabulary	noun, する verb
ぶんかい	分解	Analysis	21	vocabulary	noun, する verb, の adjective
じっさい	実際	Actually	21	vocabulary	adverb, noun, の adjective
こくさい	国際	International	21	vocabulary	noun, の adjective
きわ	際	Side	21	vocabulary	noun, suffix
みとめる	認める	To Recognize	21	vocabulary	transitive verb, ichidan verb
かくにん	確認	Confirmation	21	vocabulary	noun, する verb
くわだてる	企てる	To Plan	21	vocabulary	transitive verb, ichidan verb
きかく	企画	Plan	21	vocabulary	noun, する verb
せいぎ	正義	Justice	21	vocabulary	noun
しゅぎ	主義	Ism	21	vocabulary	noun, suffix
ぎり	義理	Sense Of Duty	21	vocabulary	noun, の adjective
ていぎ	定義	Definition	21	vocabulary	noun, する verb
むしょう	〜務省	Ministry Of	21	vocabulary	suffix
けいようどうし	形容動詞	Na Adjective	21	vocabulary	noun
かいせつ	解説	Explanation	21	vocabulary	noun, する verb, の adjective
ぬのじ	布地	Cloth	21	vocabulary	noun
えたい	得体	Character	21	vocabulary	noun
こころえ	心得	Knowledge	21	vocabulary	noun
めざめる	目覚める	To Wake Up	21	vocabulary	intransitive verb, ichidan verb
しかく	資格	Qualifications	21	vocabulary	noun
うらやむ	羨む	To Envy	21	vocabulary	transitive verb, godan verb
せんぼう	羨望	Envy	21	vocabulary	noun, する verb
しっぽ	尻尾	Tail	22	vocabulary	noun
けいけんしゃ	経験者	Experienced Person	22	vocabulary	noun
ひょうか	評価	Evaluation	22	vocabulary	noun, する verb
あっとうする	圧倒する	To Overwhelm	22	vocabulary	する verb
こうけつあつ	高血圧	High Blood Pressure	22	vocabulary	noun
そんざいする	存在する	To Exist	22	vocabulary	する verb
いやみ	嫌味	Hurtful Words	22	vocabulary	noun, な adjective
きかい	機会	Opportunity	22	vocabulary	noun
ぼうはん	防犯	Crime Prevention	22	vocabulary	noun, の adjective
さんぎょう	産業	Industry	22	vocabulary	noun, の adjective
ひがいしゃ	被害者	Victim	22	vocabulary	noun
ねる	寝る	To Sleep	22	vocabulary	intransitive verb, ichidan verb
ひるね	昼寝	Nap	22	vocabulary	noun, する verb
ねぶそく	寝不足	Lack Of Sleep	22	vocabulary	noun, な adjective
ねぼう	寝坊	Oversleep	22	vocabulary	noun, する verb
すぎる	過ぎる	To Exceed	22	vocabulary	intransitive verb, ichidan verb
かこ	過去	Past	22	vocabulary	noun
ばつ	罰	Penalty	22	vocabulary	noun, suffix
ばっきん	罰金	A Fine	22	vocabulary	noun
ばつげーむ	罰ゲーム	Batsu Game	22	vocabulary	noun
ばっする	罰する	To Punish	22	vocabulary	する verb
たんじょう	誕生	Birth	22	vocabulary	noun, する verb
ぬぐ	脱ぐ	To Undress	22	vocabulary	transitive verb, godan verb
だっせん	脱線	Digression	22	vocabulary	noun, する verb
だつじ	脱字	Omitted Character	22	vocabulary	noun
だっそうする	脱走する	To Escape	22	vocabulary	する verb
だつぜい	脱税	Tax Evasion	22	vocabulary	noun, する verb, の adjective
ぼうさん	坊さん	Monk	22	vocabulary	noun
あかんぼう	赤ん坊	Baby	22	vocabulary	noun
ぼうず	坊主	Buddhist Priest	22	vocabulary	noun
みや	宮	Palace	22	vocabulary	noun
おのおの	各々	Each	22	vocabulary	noun
かく	各〜	Each	22	vocabulary	prefix
かくち	各地	Each Area	22	vocabulary	noun, の adjective
かくじ	各自	Each Person	22	vocabulary	noun
あんない	案内	Guide	22	vocabulary	noun, する verb
あんがい	案外	Unexpectedly	22	vocabulary	noun, な adjective
おく	置く	To Put Down	22	vocabulary	godan verb
いち	位置	Position	22	vocabulary	noun, する verb
ひよう	費用	Expenses	22	vocabulary	noun
しょうひ	消費	Consumption	22	vocabulary	noun, する verb, の adjective
しゃひ	社費	Company Expenses	22	vocabulary	noun
あたい	価	Value	22	vocabulary	noun, の adjective
ぶっか	物価	Prices	22	vocabulary	noun
ちか	地価	Land Value	22	vocabulary	noun
いきおい	勢い	Force	22	vocabulary	adverb, noun
せいりょく	勢力	Influence	22	vocabulary	noun
しせい	姿勢	Posture	22	vocabulary	noun
おおぜい	大勢	Crowd	22	vocabulary	noun, の adjective
いとなむ	営む	To Run A Business	22	vocabulary	transitive verb, godan verb
えいぎょう	営業	Business	22	vocabulary	noun, する verb
こうえい	公営	Public	22	vocabulary	noun, の adjective
しえい	私営	Private	22	vocabulary	noun, の adjective
しえい	市営	Run By The City	22	vocabulary	noun, の adjective
かんえい	官営	Government Management	22	vocabulary	noun
けんえい	県営	Run By The Prefecture	22	vocabulary	noun, の adjective
しめす	示す	To Indicate	22	vocabulary	transitive verb, godan verb
しじ	指示	Instructions	22	vocabulary	noun, する verb
こうじ	公示	Public Announcement	22	vocabulary	noun, する verb
だいとうりょう	大統領	President	22	vocabulary	noun
でんとう	伝統	Tradition	22	vocabulary	noun, の adjective
とうごう	統合	Unification	22	vocabulary	noun, する verb
じゅりょうしょ	受領書	Receipt	22	vocabulary	noun
りょういき	領域	Domain	22	vocabulary	noun, の adjective
りょうど	領土	Territory	22	vocabulary	noun, の adjective
さく	策	A Plan	22	vocabulary	noun, suffix
せいさく	政策	Policy	22	vocabulary	noun
ふじ	藤	Wisteria	22	vocabulary	noun
ふくし	副詞	Adverb	22	vocabulary	noun, の adjective
ふくぎょう	副業	Side Business	22	vocabulary	noun
ふくだい	副題	Subtitle	22	vocabulary	noun
ね	値	Value	22	vocabulary	noun, の adjective
かち	価値	Value	22	vocabulary	noun
みる	観る	To View	22	vocabulary	transitive verb, ichidan verb
かんこう	観光	Sightseeing	22	vocabulary	noun, する verb, の adjective
かんきゃく	観客	Audience	22	vocabulary	noun
がいかん	外観	External Appearance	22	vocabulary	noun, の adjective
しゅかん	主観	Subjectivity	22	vocabulary	noun
かんねん	観念	Idea	22	vocabulary	noun, する verb, の adjective
すがた	姿	Figure	22	vocabulary	noun
くいき	区域	Boundary	22	vocabulary	noun
ちいき	地域	Region	22	vocabulary	noun
すう	吸う	To Smoke	22	vocabulary	transitive verb, godan verb
おうじる	応じる	To Respond	22	vocabulary	intransitive verb, ichidan verb
いちおう	一応	Tentatively	22	vocabulary	adverb
はんのう	反応	A Response	22	vocabulary	noun, する verb
ていあん	提案	Proposition	22	vocabulary	noun, する verb
ていしゅつ	提出	Presentation	22	vocabulary	noun, する verb
えんじょ	援助	Assistance	22	vocabulary	noun, する verb, の adjective
しえん	支援	Support	22	vocabulary	noun, する verb
じょうたい	状態	Condition	22	vocabulary	noun
へんたい	変態	Pervert	22	vocabulary	noun, する verb, の adjective
わざと	態と	On Purpose	22	vocabulary	adverb
たいど	態度	Attitude	22	vocabulary	noun, の adjective
しったい	失態	Blunder	22	vocabulary	noun
ねんがじょう	年賀状	New Year's Card	22	vocabulary	noun
ふかのう	不可能	Impossible	22	vocabulary	noun, な adjective
ひなんする	非難する	To Criticize	22	vocabulary	する verb
だいきらい	大嫌い	Hate	22	vocabulary	noun, な adjective
たおれる	倒れる	To Get Knocked Over	22	vocabulary	intransitive verb, ichidan verb
とばす	飛ばす	To Let Fly	22	vocabulary	transitive verb, godan verb
たしかめる	確かめる	To Make Sure Of	22	vocabulary	transitive verb, ichidan verb
めんどうくさい	面倒臭い	Troublesome	22	vocabulary	い adjective
おうえん	応援	Support	22	vocabulary	noun, する verb
おてあらい	お手洗い	Toilet	22	vocabulary	noun
ざいりゅうする	在留する	To Reside	22	vocabulary	する verb
ふきげん	不機嫌	Bad Mood	22	vocabulary	noun, な adjective
ふるえる	震える	To Shake	22	vocabulary	intransitive verb, ichidan verb
かかく	価格	Price	22	vocabulary	noun
けんおかん	嫌悪感	Unpleasant Feelings	22	vocabulary	noun
たいおう	対応	Interaction	22	vocabulary	noun, する verb
たいき	待機	Alert	22	vocabulary	noun, する verb, の adjective
ありがとう	有り難う	Thank You	22	vocabulary	expression, conjunction
おみやげ	お土産	Souvenir	22	vocabulary	noun
ていかん	諦観	Resignation	22	vocabulary	noun, する verb
あきらめる	諦める	To Give Up	22	vocabulary	transitive verb, ichidan verb
そで	袖	Sleeve	22	vocabulary	noun
りょうしゅう	領袖	Leader	22	vocabulary	noun
げんざい	現在	Present	23	vocabulary	noun
ほしゅしゅぎ	保守主義	Conservative	23	vocabulary	noun
すばらしい	素晴らしい	Wonderful	23	vocabulary	い adjective
かくえきていしゃ	各駅停車	Local Train	23	vocabulary	noun, の adjective
かくにんする	確認する	To Confirm	23	vocabulary	する verb
すます	済ます	To Finish	23	vocabulary	transitive verb, godan verb
けいざいてき	経済的	Economic	23	vocabulary	な adjective
いいんかい	委員会	Committee	23	vocabulary	noun
せんきょする	選挙する	To Elect	23	vocabulary	する verb
はんだんする	判断する	To Judge	23	vocabulary	する verb
せきにんかん	責任感	Sense Of Responsibility	23	vocabulary	noun
ばすてい	バス停	Bus Stop	23	vocabulary	noun
ていし	停止	Stoppage	23	vocabulary	noun, する verb
ていでん	停電	Power Outage	23	vocabulary	noun, する verb
きゅうけつき	吸血鬼	Vampire	23	vocabulary	noun
きゅうしゅう	吸収	Absorption	23	vocabulary	noun, する verb
りょうしゅうしょ	領収書	Receipt	23	vocabulary	noun
しゅうにゅう	収入	Income	23	vocabulary	noun
かわ	革	Leather	23	vocabulary	noun
かくめい	革命	Revolution	23	vocabulary	noun, の adjective
ひかく	皮革	Leather	23	vocabulary	noun
むしょく	無職	Unemployment	23	vocabulary	noun, の adjective
しょくば	職場	Place Of Work	23	vocabulary	noun
しょくぎょう	職業	Occupation	23	vocabulary	noun, の adjective
しょくいん	職員	Personnel	23	vocabulary	noun, の adjective
ゆうしょく	有職	Employed	23	vocabulary	noun
きゅうしょく	求職	Job Hunting	23	vocabulary	noun, する verb, の adjective
じしょく	辞職	Resignation	23	vocabulary	noun, する verb
おに	鬼	Demon	23	vocabulary	noun
きそく	規則	Rule	23	vocabulary	noun
きりつ	規律	Rules	23	vocabulary	noun
かんごし	看護師	Nurse	23	vocabulary	noun
べんごし	弁護士	Attorney	23	vocabulary	noun
ほごする	保護する	To Conserve	23	vocabulary	する verb
きょうし	教師	Teacher	23	vocabulary	noun, の adjective
いし	医師	Doctor	23	vocabulary	noun, の adjective
ほうりつ	法律	Law	23	vocabulary	noun, の adjective
りつどう	律動	Rhythm	23	vocabulary	noun, する verb
ふぶんりつ	不文律	Unwritten Law	23	vocabulary	noun
わる	割る	To Divide	23	vocabulary	transitive verb, godan verb
やくわり	役割	Role	23	vocabulary	noun
いちわり	一割	Ten Percent	23	vocabulary	noun
わりあい	割合	Ratio	23	vocabulary	adverb, noun
さばく	裁く	To Judge	23	vocabulary	transitive verb, godan verb
さいばん	裁判	Trial	23	vocabulary	noun, する verb, の adjective
さき	崎	Cape	23	vocabulary	noun
かわさき	川崎	Kawasaki	23	vocabulary	proper noun
ながさき	長崎	Nagasaki	23	vocabulary	proper noun
きじゅん	基準	Standard	23	vocabulary	noun, の adjective
はんそく	反則	Foul	23	vocabulary	noun, する verb
ほうそく	法則	Physical Law	23	vocabulary	noun
そなえる	備える	To Provide	23	vocabulary	transitive verb, ichidan verb
じゅんび	準備	Preparations	23	vocabulary	noun, する verb
みちびく	導く	To Lead	23	vocabulary	transitive verb, godan verb
しどう	指導	Guidance	23	vocabulary	noun, する verb
みき	幹	Tree Trunk	23	vocabulary	noun
しんかんせん	新幹線	Bullet Train	23	vocabulary	noun
はる	張る	To Stretch	23	vocabulary	intransitive verb, transitive verb, godan verb
やさしい	優しい	Gentle	23	vocabulary	い adjective
